269.26343	1.65881E-5	0.01003
269.51284	1.65833E-5	0.01003
269.7623	1.65863E-5	0.01002
270.01172	1.65851E-5	0.01003
270.2612	1.65863E-5	0.01003
270.51064	1.65839E-5	0.01003
270.76006	1.65831E-5	0.01003
271.00951	1.6577E-5	0.01003
271.25892	1.65772E-5	0.01003
271.50841	1.6575E-5	0.01002
271.75782	1.65765E-5	0.01002
272.00727	1.6581E-5	0.01003
272.25669	1.65734E-5	0.01003
272.50612	1.65751E-5	0.01003
272.75556	1.65753E-5	0.01003
273.00498	1.65731E-5	0.01003
273.25444	1.65769E-5	0.01003
273.50386	1.65731E-5	0.01003
273.75332	1.65672E-5	0.01003
274.00271	1.65617E-5	0.01002
274.25214	1.65706E-5	0.01003
274.50159	1.65647E-5	0.01003
274.75101	1.65657E-5	0.01002
275.00048	1.65671E-5	0.01003
275.24991	1.6564E-5	0.01002
275.49936	1.65651E-5	0.01003
275.74881	1.65723E-5	0.01003
275.99826	1.65713E-5	0.01003
276.2477	1.65685E-5	0.01003
276.49711	1.65672E-5	0.01003
276.74654	1.65632E-5	0.01003
276.99595	1.65603E-5	0.01003
277.24543	1.65558E-5	0.01003
277.49488	1.65536E-5	0.01003
277.74433	1.65582E-5	0.01003
277.99375	1.65583E-5	0.01002
278.24317	1.65567E-5	0.01003
278.4926	1.65556E-5	0.01002
278.74199	1.65502E-5	0.01003
278.99143	1.65544E-5	0.01003
279.24085	1.65505E-5	0.01003
279.49032	1.65523E-5	0.01003
279.73977	1.6544E-5	0.01003
279.98922	1.65476E-5	0.01003
280.23867	1.65503E-5	0.01003
280.4881	1.65465E-5	0.01003
280.73755	1.65443E-5	0.01002
280.98697	1.65395E-5	0.01002
281.23645	1.65418E-5	0.01003
281.48589	1.65385E-5	0.01003
281.73534	1.65348E-5	0.01003
281.98475	1.65331E-5	0.01002
282.23418	1.6537E-5	0.01003
282.48363	1.6534E-5	0.01003
282.73304	1.6533E-5	0.01003
282.98247	1.65292E-5	0.01002
283.23191	1.65313E-5	0.01003
283.48136	1.65308E-5	0.01003
283.73076	1.65289E-5	0.01003
283.98021	1.65311E-5	0.01003
284.22968	1.65287E-5	0.01003
284.4791	1.65307E-5	0.01003
284.72855	1.65256E-5	0.01003
284.97794	1.65283E-5	0.01003
285.22739	1.65245E-5	0.01003
285.47684	1.65226E-5	0.01003
285.72629	1.6516E-5	0.01003
285.97568	1.6519E-5	0.01003
286.2251	1.65163E-5	0.01003
286.47454	1.65129E-5	0.01003
286.72393	1.6512E-5	0.01003
286.97338	1.65078E-5	0.01003
287.22281	1.651E-5	0.01002
287.47226	1.65073E-5	0.01003
287.72168	1.65106E-5	0.01003
287.97112	1.65059E-5	0.01003
288.22055	1.65072E-5	0.01003
288.46998	1.65064E-5	0.01003
288.7194	1.65047E-5	0.01003
288.9688	1.65074E-5	0.01003
289.21824	1.65091E-5	0.01003
289.46766	1.65084E-5	0.01003
289.71711	1.65039E-5	0.01003
289.96653	1.65038E-5	0.01003
290.21598	1.6498E-5	0.01003
290.46538	1.64979E-5	0.01003
290.7148	1.64993E-5	0.01003
290.96424	1.64968E-5	0.01003
291.21364	1.64836E-5	0.01003
291.46308	1.64873E-5	0.01002
291.71251	1.64751E-5	0.01003
291.96195	1.64764E-5	0.01003
292.21134	1.64675E-5	0.01003
292.46079	1.64645E-5	0.01003
292.71018	1.64496E-5	0.01002
292.95961	1.64506E-5	0.01002
293.20903	1.64442E-5	0.01003
293.45847	1.6299E-5	0.01002
293.70792	1.63065E-5	0.01003
293.95734	1.63065E-5	0.01003
294.20678	1.62998E-5	0.01002
294.4562	1.63023E-5	0.01003
294.70563	1.63056E-5	0.01003
294.95507	1.62971E-5	0.01002
295.20452	1.6303E-5	0.01003
295.45392	1.62998E-5	0.01003
295.70334	1.63016E-5	0.01003
295.95278	1.63012E-5	0.01003
296.20221	1.62969E-5	0.01003
296.45166	1.6299E-5	0.01003
296.70112	1.62996E-5	0.01003
296.95055	1.62958E-5	0.01003
297.19999	1.62941E-5	0.01003
297.44939	1.63012E-5	0.01003
297.69883	1.62978E-5	0.01002
297.94825	1.63001E-5	0.01003
298.19768	1.63032E-5	0.01003
298.44709	1.63024E-5	0.01002
298.69654	1.62954E-5	0.01002
298.94596	1.62995E-5	0.01003
299.19539	1.62935E-5	0.01003
299.44484	1.62938E-5	0.01003
299.69428	1.62947E-5	0.01003
299.94371	1.62863E-5	0.01003
300.1931	1.62846E-5	0.01003
300.44251	1.62845E-5	0.01003
300.69194	1.628E-5	0.01002
300.94138	1.62794E-5	0.01002
301.19078	1.62857E-5	0.01002
301.44019	1.62844E-5	0.01003
301.68959	1.62812E-5	0.01003
301.93903	1.62877E-5	0.01003
302.18845	1.62826E-5	0.01003
302.4379	1.62795E-5	0.01003
302.68735	1.62836E-5	0.01003
302.93673	1.62801E-5	0.01003
303.18615	1.6282E-5	0.01003
303.43555	1.62839E-5	0.01003
303.685	1.62892E-5	0.01002
303.93444	1.62885E-5	0.01003
304.18387	1.62891E-5	0.01003
304.43331	1.62899E-5	0.01003
304.68274	1.62892E-5	0.01003
304.93221	1.62859E-5	0.01003
305.18163	1.62822E-5	0.01003
305.43103	1.62842E-5	0.01003
305.68045	1.62811E-5	0.01002
305.92984	1.62802E-5	0.01002
306.17925	1.62897E-5	0.01003
306.42868	1.62833E-5	0.01003
306.6781	1.62873E-5	0.01003
306.92754	1.62845E-5	0.01003
307.17698	1.62841E-5	0.01003
307.4264	1.6287E-5	0.01003
307.67583	1.62792E-5	0.01003
307.92524	1.62805E-5	0.01002
308.17469	1.62831E-5	0.01003
308.42414	1.62791E-5	0.01003
308.67356	1.62777E-5	0.01003
308.92298	1.62786E-5	0.01003
309.17241	1.62826E-5	0.01003
309.42185	1.62808E-5	0.01003
309.67125	1.62767E-5	0.01003
309.92067	1.62572E-5	0.01003
310.17009	1.6259E-5	0.01003
310.41956	1.6224E-5	0.01002
310.66898	1.6239E-5	0.01003
310.91842	1.62327E-5	0.01003
311.16782	1.62347E-5	0.01002
311.41724	1.62311E-5	0.01003
311.66665	1.62291E-5	0.01003
311.91608	1.62359E-5	0.01003
312.16552	1.62276E-5	0.01003
312.41491	1.62278E-5	0.01003
312.66433	1.62245E-5	0.01003
312.91372	1.6223E-5	0.01003
313.16315	1.62247E-5	0.01003
313.41257	1.62282E-5	0.01003
313.66198	1.62264E-5	0.01003
313.91137	1.62221E-5	0.01003
314.16079	1.62241E-5	0.01002
314.41019	1.6227E-5	0.01003
314.65961	1.6222E-5	0.01003
314.90903	1.62192E-5	0.01003
315.15844	1.62245E-5	0.01003
315.40787	1.6224E-5	0.01002
315.65729	1.62222E-5	0.01003
315.9067	1.62208E-5	0.01003
316.1561	1.62213E-5	0.01002
316.40551	1.62228E-5	0.01003
316.65491	1.6225E-5	0.01003
316.90433	1.6223E-5	0.01002
317.15372	1.62189E-5	0.01002
317.40316	1.62172E-5	0.01003
317.65256	1.62184E-5	0.01003
317.90198	1.6218E-5	0.01003
318.1514	1.62203E-5	0.01003
318.40082	1.62101E-5	0.01003
318.65026	1.6214E-5	0.01002
318.89969	1.62196E-5	0.01002
319.14911	1.62171E-5	0.01002
319.39852	1.62224E-5	0.01003
319.64795	1.62121E-5	0.01002
319.89736	1.62101E-5	0.01002
320.14679	1.62103E-5	0.01003
320.39624	1.62133E-5	0.01003
320.64563	1.621E-5	0.01002
320.89507	1.62077E-5	0.01002
321.14447	1.62151E-5	0.01003
321.39386	1.62117E-5	0.01003
321.6433	1.62036E-5	0.01003
321.89274	1.61988E-5	0.01002
322.14216	1.61957E-5	0.01003
322.39159	1.61908E-5	0.01003
322.64103	1.61924E-5	0.01002
322.89043	1.61866E-5	0.01003
323.1399	1.61922E-5	0.01003
323.3893	1.61909E-5	0.01002
323.63872	1.61874E-5	0.01002
323.88813	1.61841E-5	0.01002
324.13755	1.61904E-5	0.01003
324.38697	1.61874E-5	0.01003
324.63637	1.61905E-5	0.01002
324.88578	1.61889E-5	0.01002
325.1352	1.61906E-5	0.01002
325.3846	1.61871E-5	0.01002
325.63401	1.61852E-5	0.01003
325.88341	1.61836E-5	0.01002
326.13282	1.61843E-5	0.01003
326.38225	1.61829E-5	0.01002
326.63164	1.61839E-5	0.01002
326.88108	1.61821E-5	0.01002
327.13051	1.61813E-5	0.01002
327.37993	1.61812E-5	0.01002
327.62935	1.61812E-5	0.01003
327.8788	1.61858E-5	0.01002
328.12822	1.61845E-5	0.01002
328.37763	1.61877E-5	0.01003
328.62708	1.61848E-5	0.01002
328.87645	1.61807E-5	0.01002
329.1259	1.6178E-5	0.01003
329.37532	1.61763E-5	0.01002
329.62476	1.618E-5	0.01003
329.8742	1.61817E-5	0.01002
330.12362	1.61812E-5	0.01003
330.37302	1.61886E-5	0.01002
330.62247	1.6183E-5	0.01002
330.87188	1.61809E-5	0.01002
331.12127	1.61845E-5	0.01003
331.37069	1.61833E-5	0.01003
331.62008	1.61796E-5	0.01002
331.86951	1.61855E-5	0.01002
332.11893	1.61805E-5	0.01003
332.36837	1.61816E-5	0.01003
332.61783	1.61811E-5	0.01003
332.86727	1.61822E-5	0.01003
333.1167	1.61817E-5	0.01003
333.36612	1.61853E-5	0.01003
333.61554	1.61812E-5	0.01003
333.86492	1.61826E-5	0.01003
334.11437	1.6179E-5	0.01003
334.36379	1.61735E-5	0.01003
334.61322	1.61638E-5	0.01003
334.86264	1.61603E-5	0.01002
335.11208	1.61543E-5	0.01002
335.3615	1.6159E-5	0.01002
335.61094	1.61539E-5	0.01002
335.86036	1.61578E-5	0.01003
336.10976	1.61495E-5	0.01002
336.35918	1.61445E-5	0.01002
336.60863	1.61452E-5	0.01002
336.85808	1.6144E-5	0.01003
337.1075	1.61493E-5	0.01002
337.35691	1.61426E-5	0.01003
337.60634	1.61453E-5	0.01003
337.85576	1.61371E-5	0.01002
338.10521	1.61404E-5	0.01003
338.35462	1.61368E-5	0.01003
338.60405	1.61341E-5	0.01002
338.85347	1.60963E-5	0.01003
339.10289	1.60813E-5	0.01003
339.3523	1.60832E-5	0.01003
339.60172	1.6085E-5	0.01003
339.85111	1.60829E-5	0.01003
340.10051	1.6085E-5	0.01003
340.34993	1.60843E-5	0.01003
340.59934	1.6078E-5	0.01002
340.84874	1.60824E-5	0.01003
341.09818	1.60802E-5	0.01003
341.34761	1.60834E-5	0.01003
341.59699	1.60815E-5	0.01002
341.84644	1.60843E-5	0.01002
342.09584	1.60817E-5	0.01003
342.3453	1.60844E-5	0.01003
342.59472	1.60822E-5	0.01003
342.84412	1.60885E-5	0.01002
343.09354	1.60851E-5	0.01003
343.34293	1.60875E-5	0.01003
343.59235	1.60892E-5	0.01003
343.84177	1.60831E-5	0.01003
344.09121	1.6082E-5	0.01003
344.3406	1.60796E-5	0.01003
344.59005	1.60755E-5	0.01002
344.83944	1.6073E-5	0.01002
345.08889	1.60746E-5	0.01003
345.33832	1.60809E-5	0.01003
345.58774	1.60773E-5	0.01003
345.83716	1.60708E-5	0.01003
346.08658	1.60728E-5	0.01003
346.33605	1.60737E-5	0.01002
346.58545	1.60666E-5	0.01002
346.8349	1.60651E-5	0.01003
347.08431	1.6065E-5	0.01003
347.33371	1.60636E-5	0.01002
347.58312	1.60619E-5	0.01002
347.83254	1.60607E-5	0.01003
348.08196	1.60591E-5	0.01003
348.33139	1.60601E-5	0.01002
348.58083	1.60585E-5	0.01003
348.83025	1.60566E-5	0.01003
349.0797	1.60538E-5	0.01003
349.32914	1.60538E-5	0.01002
349.57857	1.60525E-5	0.01002
349.82798	1.60506E-5	0.01003
350.07741	1.6057E-5	0.01002
350.32682	1.60554E-5	0.01003
350.57625	1.60509E-5	0.01002
350.82569	1.60543E-5	0.01002
351.07508	1.60517E-5	0.01002
351.32451	1.60509E-5	0.01002
351.57392	1.6051E-5	0.01002
351.82335	1.60527E-5	0.01003
